# This trace was obtained from trace.eas.asu.edu
# Sequence: Tears of Steel
# Resolution: 1920x816
# FPS: 24
# Encoder: JSVM (9.19.14)
# Encoding type: High @ Level 5, default
# GoP pattern: G1B0
# Quantization parameters (I,P,B_avg): 20, N/A, N/A
# Layer: 0
# Other: 
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
522,21.75,P,41448,43.3065,47.297,46.769
523,21.79167,P,41034,43.3099,47.2765,46.7122
524,21.83333,P,46411,43.4081,47.358,46.8172
525,21.875,P,39702,43.3181,47.3321,46.7693
526,21.91667,P,34015,43.268,47.2963,46.7192
527,21.95833,P,34760,43.2544,47.2994,46.7777
528,22,I,159091,44.0821,47.5762,47.0944
529,22.04167,P,38506,43.3142,47.4558,46.9027
530,22.08333,P,41989,43.3948,47.4179,46.8826
531,22.125,P,43969,43.4013,47.4136,46.8433
532,22.16667,P,44283,43.4107,47.4661,46.8983
533,22.20833,P,37118,43.3942,47.4599,46.8819
534,22.25,P,43678,43.3927,47.4539,46.9003
535,22.29167,P,41571,43.4103,47.5253,46.9786
536,22.33333,P,39084,43.3991,47.4825,46.9417
537,22.375,P,34179,43.3462,47.4668,46.9193
538,22.41667,P,42868,43.4774,47.5338,46.9641
539,22.45833,P,35852,43.3522,47.4951,46.9288
540,22.5,P,41041,43.4334,47.4973,46.9508
541,22.54167,P,38240,43.3969,47.4866,46.9717
542,22.58333,P,38642,43.4145,47.4893,46.9554
543,22.625,P,41106,43.462,47.5394,46.9792
544,22.66667,P,42283,43.4526,47.5287,46.9735
545,22.70833,P,35883,43.3465,47.535,46.9785
546,22.75,P,38342,43.3784,47.4853,46.9315
547,22.79167,P,39113,43.3732,47.5195,46.9228
548,22.83333,P,38307,43.3868,47.4869,46.8805
549,22.875,P,39108,43.4086,47.501,46.8937
550,22.91667,P,38804,43.3697,47.5097,46.9246
551,22.95833,P,40344,43.4275,47.5498,47.0103
552,23,I,145694,44.1097,47.7136,47.2402
553,23.04167,P,37576,43.4066,47.6234,47.0949
554,23.08333,P,34827,43.3527,47.5293,46.9816
555,23.125,P,36505,43.3576,47.4849,46.9308
556,23.16667,P,39702,43.4164,47.5521,46.9882
557,23.20833,P,41441,43.4597,47.5648,47.0099
558,23.25,P,35000,43.3465,47.5152,46.9806
559,23.29167,P,34945,43.311,47.4989,46.9513
560,23.33333,P,39074,43.3882,47.5403,46.9738
561,23.375,P,34824,43.2965,47.49,46.9335
562,23.41667,P,42579,43.4237,47.5727,46.9938
563,23.45833,P,41122,43.4103,47.5801,46.9736
564,23.5,P,38013,43.3539,47.4997,46.9342
565,23.54167,P,33949,43.3141,47.4884,46.9174
566,23.58333,P,37609,43.362,47.468,46.9191
567,23.625,P,43327,43.4768,47.54,46.9988
568,23.66667,P,35818,43.364,47.5417,46.9784
569,23.70833,P,40169,43.3793,47.5198,46.9659
570,23.75,P,34921,43.307,47.4932,46.9549
571,23.79167,P,37105,43.318,47.4601,46.9375
572,23.83333,P,40106,43.4243,47.5302,46.9982
573,23.875,P,39227,43.3969,47.5091,46.9714
574,23.91667,P,37894,43.3621,47.4704,46.9279
575,23.95833,P,32828,43.2958,47.5048,46.9627
576,24,I,143883,44.0774,47.7453,47.2947
577,24.04167,P,39495,43.3702,47.6388,47.0714
578,24.08333,P,39705,43.4194,47.5987,47.0178
579,24.125,P,38629,43.3759,47.5547,46.9944
580,24.16667,P,37606,43.3787,47.5523,46.9371
581,24.20833,P,36541,43.36,47.6142,47.0134
582,24.25,P,36373,43.3656,47.606,46.98
583,24.29167,P,39381,43.4024,47.5583,46.9619
584,24.33333,P,39250,43.379,47.5839,46.9631
585,24.375,P,38947,43.3892,47.6006,47.0051
586,24.41667,P,40007,43.4018,47.5983,47.0331
587,24.45833,P,37695,43.3621,47.5276,46.9708
588,24.5,P,43156,43.4775,47.5844,47.0194
589,24.54167,P,39513,43.4023,47.5842,47.0094
590,24.58333,P,39011,43.3535,47.5787,47.0255
591,24.625,P,36326,43.3033,47.5525,46.9641
592,24.66667,P,39206,43.368,47.5198,46.9601
593,24.70833,P,36726,43.3263,47.4991,46.914
594,24.75,P,36732,43.2975,47.5278,46.9869
595,24.79167,P,40291,43.3718,47.539,47.0051
596,24.83333,P,35089,43.3072,47.5766,47.0151
597,24.875,P,33856,43.2773,47.5064,46.9188
598,24.91667,P,39121,43.3928,47.5528,47.002
599,24.95833,P,38660,43.3647,47.5745,47.0331
600,25,I,146403,44.5947,46.6562,47.4107
601,25.04167,P,25840,43.8838,46.5243,47.2151
602,25.08333,P,25242,43.9044,46.5391,47.2228
603,25.125,P,28191,43.9086,46.6116,47.2977
604,25.16667,P,33891,43.9495,46.5898,47.3117
605,25.20833,P,31521,43.9415,46.5905,47.2963
606,25.25,P,24656,43.8372,46.5785,47.3347
607,25.29167,P,27260,43.8999,46.6177,47.3281
608,25.33333,P,22617,43.8324,46.603,47.2865
609,25.375,P,31825,43.9431,46.6127,47.3454
610,25.41667,P,31928,43.9312,46.5962,47.3204
611,25.45833,P,29329,43.8676,46.5778,47.3094
612,25.5,P,28650,43.896,46.6101,47.2975
613,25.54167,P,27805,43.843,46.6236,47.3198
614,25.58333,P,31778,43.9353,46.6563,47.3317
615,25.625,P,30786,43.8724,46.638,47.3129
616,25.66667,P,31880,43.9116,46.6031,47.3236
617,25.70833,P,26348,43.7898,46.5776,47.2764
618,25.75,P,28870,43.8403,46.5815,47.3182
619,25.79167,P,22398,43.7804,46.5655,47.2845
620,25.83333,P,25905,43.7741,46.5846,47.2904
621,25.875,P,28703,43.8539,46.6052,47.3288
622,25.91667,P,30770,43.8829,46.6378,47.3327
623,25.95833,P,22357,43.7577,46.5921,47.3142
624,26,I,146121,44.6096,46.6948,47.4285
625,26.04167,P,30343,43.9538,46.5567,47.2512
626,26.08333,P,30382,43.9411,46.5954,47.2916
627,26.125,P,30738,43.9647,46.6261,47.3278
628,26.16667,P,18365,43.7921,46.5908,47.2767
629,26.20833,P,26194,43.9001,46.636,47.3144
630,26.25,P,30074,43.9702,46.648,47.3685
631,26.29167,P,29417,43.9247,46.6599,47.3669
632,26.33333,P,28141,43.9108,46.6423,47.3083
633,26.375,P,22134,43.7956,46.6279,47.282
634,26.41667,P,20447,43.7585,46.6097,47.291
635,26.45833,P,23053,43.8289,46.6172,47.3049
636,26.5,P,24539,43.8148,46.6302,47.332
637,26.54167,P,30332,43.9186,46.6563,47.3395
638,26.58333,P,32300,43.9329,46.6356,47.3399
639,26.625,P,34362,43.944,46.636,47.3671
640,26.66667,P,30542,43.8714,46.6182,47.3546
641,26.70833,P,38629,43.9546,46.6458,47.3548
642,26.75,P,34067,43.8491,46.5799,47.3202
643,26.79167,P,34175,43.9015,46.5775,47.3183
644,26.83333,P,29047,43.8084,46.5702,47.2852
645,26.875,P,27232,43.7991,46.5684,47.2745
646,26.91667,P,31617,43.8991,46.6217,47.337
647,26.95833,P,29760,43.8169,46.6138,47.3354
648,27,I,144994,44.6405,46.6826,47.4548
649,27.04167,P,25063,43.933,46.5191,47.2267
650,27.08333,P,34292,44.0577,46.5999,47.3563
651,27.125,P,32900,44.0468,46.6463,47.3772
652,27.16667,P,35716,44.0716,46.6543,47.4052
653,27.20833,P,28081,43.9446,46.6523,47.363
654,27.25,P,33666,44.0204,46.6631,47.4039
655,27.29167,P,25453,43.8986,46.6583,47.376
656,27.33333,P,27654,43.9573,46.6343,47.3316
657,27.375,P,29881,43.9174,46.6295,47.3475
658,27.41667,P,26920,43.9045,46.6181,47.3212
659,27.45833,P,29238,43.93,46.6227,47.3359
660,27.5,P,33196,43.9797,46.6243,47.3571
661,27.54167,P,31763,43.9063,46.6264,47.3528
662,27.58333,P,29203,43.8539,46.6392,47.3544
663,27.625,P,33482,43.8977,46.6344,47.3751
664,27.66667,P,33989,43.8589,46.6054,47.3349
665,27.70833,P,29561,43.8222,46.5806,47.3165
666,27.75,P,35829,43.9246,46.5721,47.339
667,27.79167,P,31041,43.8733,46.5754,47.3276
668,27.83333,P,29978,43.8516,46.5707,47.3225
669,27.875,P,33642,43.9058,46.5984,47.3529
670,27.91667,P,34175,43.9181,46.6036,47.3503
671,27.95833,P,31184,43.8601,46.5989,47.3544
672,28,I,146247,44.6866,46.7368,47.5177
673,28.04167,P,26840,43.9218,46.5409,47.2724
674,28.08333,P,27059,43.9281,46.5694,47.2879
675,28.125,P,29005,43.936,46.5806,47.3384
676,28.16667,P,25246,43.9084,46.591,47.3266
677,28.20833,P,28634,43.9539,46.6391,47.3715
678,28.25,P,25490,43.896,46.6108,47.3229
679,28.29167,P,30404,43.9283,46.6303,47.3838
680,28.33333,P,24376,43.8484,46.6062,47.3226
681,28.375,P,28225,43.8892,46.6202,47.3449
682,28.41667,P,27431,43.8769,46.6191,47.3325
683,28.45833,P,34407,43.9102,46.6299,47.3312
684,28.5,P,27773,43.71,46.5532,47.2412
685,28.54167,P,31785,43.8007,46.575,47.2821
686,28.58333,P,31632,43.7836,46.5983,47.2762
687,28.625,P,24930,43.6673,46.5687,47.2751
688,28.66667,P,27727,43.714,46.5717,47.2663
689,28.70833,P,27984,43.7244,46.576,47.2816
690,28.75,P,30846,43.7844,46.6041,47.2968
691,28.79167,P,33085,43.8068,46.5801,47.2891
692,28.83333,P,30535,43.7871,46.5677,47.2891
693,28.875,P,26242,43.7221,46.5915,47.2567
694,28.91667,P,34947,43.846,46.6781,47.3268
695,28.95833,P,36932,43.8458,46.7201,47.3641
696,29,I,149155,44.5982,46.8003,47.464
697,29.04167,P,34886,43.8781,46.6919,47.2675
698,29.08333,P,33570,43.7737,46.763,47.3098
699,29.125,P,33219,43.7491,46.7834,47.3004
700,29.16667,P,32595,43.7754,46.7973,47.3334
701,29.20833,P,35815,43.8757,46.8205,47.3797
702,29.25,P,30327,43.7541,46.8114,47.3601
703,29.29167,P,31530,43.8278,46.8188,47.3853
704,29.33333,P,27352,43.7724,46.8122,47.3631
705,29.375,P,31896,43.8772,46.835,47.4123
706,29.41667,P,28955,43.8275,46.8381,47.3908
707,29.45833,P,28433,43.822,46.8463,47.3828
708,29.5,P,34353,43.8813,46.8391,47.4062
709,29.54167,P,32356,43.8178,46.8321,47.3838
710,29.58333,P,35945,43.9043,46.8511,47.431
711,29.625,P,34745,43.8586,46.8417,47.3791
712,29.66667,P,37696,43.8738,46.8567,47.3729
713,29.70833,P,32438,43.7804,46.8197,47.3537
714,29.75,P,28049,43.7175,46.8111,47.3024
715,29.79167,P,28514,43.728,46.8298,47.319
716,29.83333,P,31111,43.7691,46.8099,47.3412
717,29.875,P,30333,43.7283,46.8152,47.3377
718,29.91667,P,32906,43.7237,46.8123,47.3082
719,29.95833,P,35806,43.7516,46.8305,47.3328
720,30,I,154295,44.5415,46.8812,47.433
721,30.04167,P,28335,43.7182,46.633,47.1513
722,30.08333,P,35176,43.8315,46.7083,47.234
723,30.125,P,37836,43.8561,46.7362,47.2827
724,30.16667,P,35496,43.815,46.7541,47.2486
725,30.20833,P,31019,43.697,46.7395,47.2644
726,30.25,P,32735,43.7023,46.7351,47.2563
727,30.29167,P,35531,43.7389,46.7488,47.2749
728,30.33333,P,33286,43.6888,46.7397,47.2662
729,30.375,P,32484,43.6783,46.7398,47.2414
730,30.41667,P,40508,43.7686,46.7352,47.2664
731,30.45833,P,42256,43.7843,46.7545,47.2674
732,30.5,P,41876,43.7507,46.7392,47.2788
733,30.54167,P,38844,43.6391,46.7405,47.2881
734,30.58333,P,37722,43.6383,46.7499,47.2762
735,30.625,P,37579,43.6505,46.7467,47.2487
736,30.66667,P,44785,43.7592,46.7332,47.2845
737,30.70833,P,43613,43.7016,46.7089,47.2762
738,30.75,P,37196,43.6205,46.6828,47.2731
739,30.79167,P,39357,43.6679,46.7174,47.2786
740,30.83333,P,40168,43.704,46.713,47.2807
741,30.875,P,36490,43.6839,46.7041,47.2767
742,30.91667,P,40957,43.7436,46.7122,47.2937
743,30.95833,P,38425,43.6586,46.7196,47.3049
744,31,I,151969,44.5035,46.8488,47.4088
745,31.04167,P,36889,43.6956,46.631,47.1837
746,31.08333,P,36794,43.7029,46.6817,47.2001
747,31.125,P,39187,43.7547,46.6843,47.239
748,31.16667,P,46145,43.884,46.7423,47.3457
749,31.20833,P,43276,43.8439,46.7583,47.3545
750,31.25,P,44839,43.8713,46.7663,47.3534
751,31.29167,P,37280,43.7289,46.738,47.2966
752,31.33333,P,45002,43.8235,46.7375,47.3744
753,31.375,P,42861,43.8224,46.763,47.3432
754,31.41667,P,35778,43.7224,46.7634,47.3338
755,31.45833,P,37132,43.7441,46.7498,47.3458
756,31.5,P,46069,43.8832,46.7881,47.3752
757,31.54167,P,39073,43.7245,46.775,47.3583
758,31.58333,P,38803,43.7478,46.7903,47.3761
759,31.625,P,43885,43.8445,46.7915,47.3828
760,31.66667,P,43826,43.8253,46.8007,47.3713
761,31.70833,P,42645,43.8605,46.7811,47.3635
762,31.75,P,35570,43.7056,46.8057,47.3659
763,31.79167,P,36863,43.7624,46.7761,47.3515
764,31.83333,P,36624,43.7459,46.7765,47.372
765,31.875,P,34915,43.7583,46.7825,47.3636
766,31.91667,P,37459,43.8012,46.8217,47.3778
767,31.95833,P,38113,43.8214,46.8158,47.4014
768,32,I,149432,44.5353,46.8585,47.5039
769,32.04167,P,32591,43.7552,46.6942,47.2522
770,32.08333,P,31256,43.6957,46.7256,47.2935
771,32.125,P,34046,43.7739,46.7699,47.3147
772,32.16667,P,33046,43.7424,46.7761,47.3423
773,32.20833,P,29550,43.7134,46.7877,47.3456
774,32.25,P,29182,43.704,46.7927,47.3288
775,32.29167,P,39088,43.8973,46.8555,47.4267
776,32.33333,P,39731,43.8658,46.9091,47.4086
777,32.375,P,37303,43.8382,46.8826,47.4363
778,32.41667,P,37898,43.8618,46.8945,47.4287
779,32.45833,P,33937,43.8188,46.8762,47.414
780,32.5,P,31961,43.7404,46.8814,47.3911
781,32.54167,P,33302,43.7177,46.8618,47.4001
782,32.58333,P,36517,43.8066,46.8689,47.4094
783,32.625,P,39108,43.8489,46.9051,47.424
784,32.66667,P,39005,43.7954,46.9088,47.4381
785,32.70833,P,39239,43.8794,46.9228,47.4505
786,32.75,P,40947,43.893,46.9223,47.4681
787,32.79167,P,36922,43.844,46.9095,47.4435
788,32.83333,P,36325,43.8301,46.8843,47.4469
789,32.875,P,31036,43.7396,46.8748,47.4089
790,32.91667,P,32378,43.753,46.8688,47.3839
791,32.95833,P,36953,43.8321,46.8765,47.4393
792,33,I,146489,44.5587,46.8885,47.457
793,33.04167,P,31396,43.8048,46.7112,47.2619
794,33.08333,P,30143,43.752,46.7703,47.2832
795,33.125,P,31259,43.829,46.7965,47.2732
796,33.16667,P,28681,43.7437,46.7726,47.2958
797,33.20833,P,29837,43.7986,46.7959,47.3168
798,33.25,P,35480,43.8825,46.8319,47.3308
799,33.29167,P,35157,43.832,46.829,47.3364
800,33.33333,P,33249,43.8082,46.8658,47.3432
801,33.375,P,34178,43.8002,46.8375,47.3299
802,33.41667,P,37881,43.8481,46.8544,47.3271
803,33.45833,P,31779,43.7804,46.8192,47.2911
804,33.5,P,33709,43.8091,46.8905,47.3384
805,33.54167,P,38615,43.8483,46.8743,47.3411
806,33.58333,P,36635,43.7597,46.8462,47.3278
807,33.625,P,35143,43.7555,46.8494,47.3257
808,33.66667,P,37568,43.8077,46.8223,47.2746
809,33.70833,P,40689,43.8461,46.8194,47.3207
810,33.75,P,39110,43.8297,46.7768,47.2815
811,33.79167,P,36508,43.7454,46.7442,47.2532
812,33.83333,P,31521,43.6674,46.704,47.2183
813,33.875,P,32189,43.6706,46.6658,47.1274
814,33.91667,P,39328,43.804,46.7241,47.2472
815,33.95833,P,31384,43.6821,46.6974,47.155
816,34,I,146386,44.5851,46.9253,47.4216
817,34.04167,P,36853,43.9425,46.7764,47.2709
818,34.08333,P,33484,43.8195,46.8071,47.2697
819,34.125,P,35203,43.8962,46.8143,47.2734
820,34.16667,P,37755,43.9331,46.8572,47.3258
821,34.20833,P,29737,43.7571,46.8141,47.2478
822,34.25,P,37088,43.8682,46.8263,47.2576
823,34.29167,P,27598,43.7146,46.7812,47.2077
824,34.33333,P,23993,43.641,46.7318,47.1477
825,34.375,P,34691,43.8054,46.7886,47.2388
826,34.41667,P,27402,43.6664,46.7442,47.1919
827,34.45833,P,34645,43.7832,46.789,47.2377
828,34.5,P,23670,43.6328,46.7763,47.2109
829,34.54167,P,32345,43.7779,46.8001,47.2516
830,34.58333,P,30426,43.7268,46.7573,47.2459
831,34.625,P,26929,43.6657,46.7659,47.1945
832,34.66667,P,22439,43.5922,46.7524,47.1748
833,34.70833,P,33704,43.7831,46.7988,47.2894
834,34.75,P,33836,43.7692,46.8233,47.2755
835,34.79167,P,29309,43.7318,46.8089,47.2712
836,34.83333,P,22619,43.6073,46.8197,47.2306
837,34.875,P,27589,43.6891,46.8243,47.2551
838,34.91667,P,34706,43.7894,46.8251,47.2372
839,34.95833,P,25222,43.6384,46.7639,47.2096
840,35,I,147174,44.579,46.9056,47.4112
841,35.04167,P,30327,43.7783,46.7453,47.2283
842,35.08333,P,29508,43.8164,46.8103,47.2597
843,35.125,P,28948,43.8199,46.8151,47.2763
844,35.16667,P,27980,43.7652,46.7788,47.2627
845,35.20833,P,27764,43.7152,46.7628,47.2285
846,35.25,P,26751,43.7253,46.7538,47.2277
847,35.29167,P,26099,43.7249,46.7636,47.2304
848,35.33333,P,28869,43.7453,46.768,47.2419
849,35.375,P,32274,43.7453,46.7669,47.2273
850,35.41667,P,27511,43.6893,46.7598,47.2663
851,35.45833,P,22776,43.6244,46.7146,47.192
852,35.5,P,29303,43.7058,46.6886,47.1862
853,35.54167,P,24421,43.5876,46.6512,47.1085
854,35.58333,P,25252,43.604,46.6309,47.1059
855,35.625,P,29389,43.6875,46.6596,47.1571
856,35.66667,P,28067,43.5955,46.6769,47.1573
857,35.70833,P,34031,43.6589,46.6871,47.2071
858,35.75,P,31028,43.6718,46.6992,47.2239
859,35.79167,P,28595,43.5577,46.7016,47.1873
860,35.83333,P,32410,43.7075,46.7298,47.2046
861,35.875,P,19760,43.4976,46.6934,47.1605
862,35.91667,P,23432,43.5658,46.7247,47.1721
863,35.95833,P,32298,43.7435,46.7765,47.2453
864,36,I,148716,44.5743,46.9141,47.4689
865,36.04167,P,27963,43.7237,46.6911,47.2074
866,36.08333,P,34677,43.8656,46.7586,47.2975
867,36.125,P,24981,43.7306,46.7906,47.262
868,36.16667,P,29408,43.822,46.8121,47.3293
869,36.20833,P,22604,43.719,46.7974,47.3047
870,36.25,P,31374,43.8535,46.8455,47.3682
871,36.29167,P,25071,43.7598,46.8269,47.317
872,36.33333,P,26637,43.7734,46.8331,47.3407
873,36.375,P,33967,43.8701,46.8625,47.3851
874,36.41667,P,23166,43.706,46.8423,47.327
875,36.45833,P,22441,43.713,46.8201,47.3188
876,36.5,P,19226,43.6515,46.8231,47.2698
877,36.54167,P,24880,43.7254,46.8109,47.2967
878,36.58333,P,26645,43.7627,46.8416,47.3457
879,36.625,P,28721,43.7728,46.8219,47.3186
880,36.66667,P,20974,43.6541,46.8105,47.283
881,36.70833,P,20202,43.6407,46.7892,47.2828
882,36.75,P,28574,43.7871,46.8239,47.3556
883,36.79167,P,22992,43.6688,46.8221,47.321
884,36.83333,P,21745,43.6434,46.7701,47.298
885,36.875,P,24182,43.6884,46.8018,47.2828
886,36.91667,P,32528,43.8219,46.8008,47.3364
887,36.95833,P,23005,43.6651,46.7811,47.2932
888,37,I,148968,44.577,46.8887,47.4526
889,37.04167,P,28956,43.8069,46.7025,47.2234
890,37.08333,P,31750,43.8831,46.7452,47.3282
891,37.125,P,26894,43.7944,46.7615,47.2719
892,37.16667,P,28877,43.8297,46.7748,47.2777
893,37.20833,P,17317,43.6101,46.7605,47.2544
894,37.25,P,22895,43.7588,46.7977,47.293
895,37.29167,P,25469,43.7912,46.7861,47.3008
896,37.33333,P,18508,43.6594,46.7695,47.2834
897,37.375,P,24288,43.7712,46.8008,47.3281
898,37.41667,P,21433,43.7347,46.8016,47.3036
899,37.45833,P,21490,43.7095,46.7941,47.3007
900,37.5,P,26313,43.7662,46.7931,47.3201
901,37.54167,P,27955,43.7312,46.7883,47.296
902,37.58333,P,29194,43.7601,46.8035,47.3029
903,37.625,P,32069,43.7827,46.8412,47.3139
904,37.66667,P,31102,43.7136,46.7887,47.2788
905,37.70833,P,38451,43.8786,46.8168,47.3146
906,37.75,P,41250,43.8971,46.8348,47.3521
907,37.79167,P,35209,43.7584,46.7756,47.2812
908,37.83333,P,31790,43.7272,46.7716,47.2672
909,37.875,P,38774,43.8685,46.8259,47.3341
910,37.91667,P,31939,43.755,46.835,47.3244
911,37.95833,P,33730,43.7706,46.82,47.3064
912,38,I,146046,44.5992,46.9067,47.4812
913,38.04167,P,37375,43.8314,46.7007,47.2348
914,38.08333,P,38017,43.8702,46.7556,47.3006
915,38.125,P,38677,43.8971,46.7881,47.2938
916,38.16667,P,27305,43.7125,46.7526,47.2441
917,38.20833,P,36815,43.8769,46.7842,47.3211
918,38.25,P,30809,43.8233,46.7999,47.3358
919,38.29167,P,23922,43.7191,46.7964,47.2988
920,38.33333,P,28914,43.8308,46.8209,47.3403
921,38.375,P,31849,43.9107,46.9013,47.4177
922,38.41667,P,24808,43.7585,46.8524,47.3516
923,38.45833,P,27035,43.7864,46.8247,47.3247
924,38.5,P,30875,43.7862,46.8391,47.3266
925,38.54167,P,37994,43.9154,46.8369,47.3391
926,38.58333,P,32832,43.8141,46.7412,47.2634
927,38.625,P,41462,43.8148,46.8025,47.2996
928,38.66667,P,37817,43.7347,46.7753,47.3041
929,38.70833,P,41334,43.765,46.7951,47.3212
930,38.75,P,40059,43.8348,46.752,47.2856
931,38.79167,P,39014,43.8082,46.7817,47.3029
932,38.83333,P,35034,43.7417,46.7707,47.2974
933,38.875,P,38650,43.8627,46.7923,47.3377
934,38.91667,P,36380,43.7648,46.816,47.301
935,38.95833,P,38500,43.8207,46.7541,47.2708
936,39,I,146836,44.6068,46.9406,47.4806
937,39.04167,P,33792,43.8136,46.7905,47.2483
938,39.08333,P,37763,43.895,46.8384,47.3482
939,39.125,P,39592,43.9247,46.8213,47.352
940,39.16667,P,36397,43.7581,46.7884,47.2747
941,39.20833,P,35321,43.8103,46.8098,47.3375
942,39.25,P,36812,43.7589,46.8079,47.3412
943,39.29167,P,40689,43.8322,46.8248,47.3492
944,39.33333,P,35506,43.7532,46.7878,47.3209
945,39.375,P,38691,43.7252,46.7641,47.2921
946,39.41667,P,31474,43.6584,46.7395,47.2925
947,39.45833,P,30690,43.6635,46.7651,47.2988
948,39.5,P,32038,43.6888,46.7568,47.2988
949,39.54167,P,39840,43.8064,46.8228,47.357
950,39.58333,P,43911,43.8707,46.8143,47.3584
951,39.625,P,43618,43.8399,46.8548,47.389
952,39.66667,P,34704,43.675,46.8672,47.3406
953,39.70833,P,36709,43.7714,46.8836,47.353
954,39.75,P,42130,43.7732,46.9231,47.3841
955,39.79167,P,43377,43.8589,46.9184,47.4113
956,39.83333,P,40084,43.7504,46.88,47.3431
957,39.875,P,43678,43.8351,46.8999,47.3523
958,39.91667,P,41049,43.7904,46.9096,47.3695
959,39.95833,P,41456,43.7706,46.8717,47.3821
960,40,I,144801,44.612,46.9507,47.5247
961,40.04167,P,39134,43.8805,46.7821,47.3244
962,40.08333,P,38676,43.8869,46.8369,47.3173
963,40.125,P,41480,43.8937,46.8368,47.3407
964,40.16667,P,43408,43.9208,46.8153,47.3528
965,40.20833,P,38302,43.8289,46.813,47.3398
966,40.25,P,182003,45.9835,46.3615,46.1621
967,40.29167,P,78866,45.5078,46.4123,46.2265
968,40.33333,P,81362,45.4167,46.3992,46.1708
969,40.375,P,80477,45.3792,46.3889,46.1608
970,40.41667,P,77209,45.3497,46.374,46.1353
971,40.45833,P,72533,45.3164,46.3624,46.1532
972,40.5,P,71533,45.2994,46.3915,46.1377
973,40.54167,P,76503,45.2981,46.3396,46.1286
974,40.58333,P,77362,45.2915,46.3342,46.118
975,40.625,P,74533,45.2721,46.3562,46.0895
976,40.66667,P,71596,45.2882,46.3659,46.117
977,40.70833,P,70052,45.2832,46.3652,46.1198
978,40.75,P,68481,45.2664,46.3316,46.1136
979,40.79167,P,68129,45.2567,46.3326,46.0976
980,40.83333,P,68618,45.2807,46.3315,46.0883
981,40.875,P,67533,45.2865,46.3111,46.1106
982,40.91667,P,67075,45.2697,46.3372,46.1222
983,40.95833,P,68690,45.2914,46.3492,46.1189
984,41,I,180786,46.0115,46.3244,46.1212
985,41.04167,P,66616,45.7072,46.3995,46.1815
986,41.08333,P,77650,45.606,46.3808,46.1726
987,41.125,P,81557,45.5151,46.3598,46.1239
988,41.16667,P,81294,45.4874,46.3327,46.1024
989,41.20833,P,77495,45.4424,46.2993,46.0896
990,41.25,P,80833,45.4426,46.2839,46.0834
991,41.29167,P,78101,45.4339,46.3426,46.1113
992,41.33333,P,79505,45.4049,46.3194,46.0797
993,41.375,P,79288,45.3765,46.2923,46.1001
994,41.41667,P,74895,45.301,46.3167,46.0772
995,41.45833,P,75346,45.2907,46.2924,46.0607
996,41.5,P,81293,45.2942,46.3048,46.0794
997,41.54167,P,84408,45.3209,46.3395,46.1173
998,41.58333,P,84138,45.3103,46.328,46.1176
999,41.625,P,85894,45.302,46.3087,46.0969
1000,41.66667,P,82287,45.2708,46.2762,46.0739
1001,41.70833,P,82427,45.2785,46.2427,46.0543
1002,41.75,P,81984,45.2715,46.2463,46.0231
1003,41.79167,P,80901,45.2933,46.2829,46.0145
1004,41.83333,P,79240,45.2666,46.2221,46.0146
1005,41.875,P,81668,45.2802,46.2632,46.0157
1006,41.91667,P,77849,45.2849,46.2661,46.0033
1007,41.95833,P,75505,45.3,46.3009,46.0422
1008,42,I,180032,46.0125,46.3336,46.1117
1009,42.04167,P,78842,45.7104,46.3793,46.1667
1010,42.08333,P,282803,43.3028,46.3241,46.17
1011,42.125,P,81094,42.5154,46.3081,46.1649
1012,42.16667,P,85219,42.5932,46.3314,46.1735
1013,42.20833,P,84177,42.5654,46.3363,46.1653
1014,42.25,P,85699,42.6019,46.3271,46.1512
1015,42.29167,P,84111,42.6209,46.3502,46.1384
1016,42.33333,P,85901,42.6019,46.3233,46.0957
1017,42.375,P,86041,42.6106,46.3145,46.0926
1018,42.41667,P,84951,42.592,46.3029,46.1054
1019,42.45833,P,85664,42.5975,46.31,46.0794
1020,42.5,P,85128,42.5973,46.2971,46.0747
1021,42.54167,P,85682,42.5922,46.292,46.056
1022,42.58333,P,85911,42.5985,46.2963,46.0572
