46310,1543.66667,B,7952,44.21434,47.59376,47.70046,
46311,1543.7,B,7850,43.9213,47.58847,47.74633,
46312,1543.73333,B,8289,44.00817,48.03237,48.11234,
46313,1543.76667,B,7867,44.39543,47.87559,47.86848,
46314,1543.8,B,7956,44.67878,47.92695,47.79649,
46315,1543.83333,B,7843,44.71682,48.02567,47.77575,
46316,1543.86667,B,8105,44.68998,48.06212,47.89226,
46317,1543.9,B,7915,44.25004,47.89745,47.80697,
46318,1543.93333,B,8056,45.2639,48.18356,48.35858,
46319,1543.96667,B,7918,44.88212,48.02935,48.41804,
46320,1544.0,I,22049,45.86767,48.70955,48.73823,
46321,1544.03333,B,7893,44.2619,48.06803,48.24593,
46322,1544.06667,B,7993,44.29141,48.10995,48.17905,
46323,1544.1,B,7899,43.7252,47.70387,47.79268,
46324,1544.13333,B,8058,44.05858,47.73974,47.86768,
46325,1544.16667,B,7879,43.82063,47.70838,47.85704,
46326,1544.2,B,7948,43.81243,47.54138,47.80109,
46327,1544.23333,B,7842,43.80361,47.5357,47.80109,
46328,1544.26667,B,8338,43.9616,47.64602,47.87429,
46329,1544.3,B,8083,39.87678,46.61136,45.78586,
46330,1544.33333,B,8928,41.15292,46.71661,46.25568,
46331,1544.36667,B,7920,40.89622,46.90552,46.26682,
46332,1544.4,B,9608,41.9233,47.11073,46.54984,
46333,1544.43333,B,7991,41.48918,47.2586,46.66678,
46334,1544.46667,B,8677,42.38898,47.31362,46.76226,
46335,1544.5,B,8110,41.58234,47.58544,47.00341,
46336,1544.53333,I,25938,45.04436,48.19241,47.68095,
46337,1544.56667,B,7840,42.84946,47.42142,46.82942,
46338,1544.6,B,8676,42.85388,47.42142,46.82942,
46339,1544.63333,B,8124,41.38515,47.35083,46.57181,
46340,1544.66667,B,9328,42.70347,47.12607,46.41364,
46341,1544.7,B,8106,40.92371,46.86141,46.26158,
46342,1544.73333,B,8918,42.02609,46.71475,46.15015,
46343,1544.76667,B,8097,40.9484,46.58283,45.9606,
46344,1544.8,B,10603,42.69663,46.8827,46.38007,
46345,1544.83333,B,8166,41.45495,47.15924,46.45934,
46346,1544.86667,B,9101,43.00488,47.09666,46.72987,
46347,1544.9,B,8248,41.16925,46.87204,46.73185,
46348,1544.93333,B,9569,43.37587,46.89068,46.69292,
46349,1544.96667,B,8273,41.32039,46.75127,46.3092,
46350,1545.0,B,8988,43.19887,47.09019,46.94642,
46351,1545.03333,B,7842,43.1804,47.0813,46.93456,
46352,1545.06667,I,26093,45.02701,47.91421,47.53944,
46353,1545.1,B,8276,41.14192,47.20026,46.77415,
46354,1545.13333,B,9191,42.5673,46.91639,46.44339,
46355,1545.16667,B,8275,40.48547,46.52431,46.02755,
46356,1545.2,B,9781,42.2603,46.48238,45.88883,
46357,1545.23333,B,8319,40.49651,46.14234,45.55806,
46358,1545.26667,B,9134,41.87792,46.30717,45.68235,
46359,1545.3,B,8247,40.57828,46.4171,45.61423,
46360,1545.33333,B,11296,42.65311,46.61148,46.21404,
46361,1545.36667,B,8225,41.20866,46.79968,46.37241,
46362,1545.4,B,8882,42.6671,46.75976,46.39096,
46363,1545.43333,B,7843,43.11886,46.86577,46.40879,
46364,1545.46667,B,9565,43.12957,46.86577,46.40879,
46365,1545.5,B,8287,41.12591,46.87808,46.20942,
46366,1545.53333,B,9026,43.18232,47.2112,46.65323,
46367,1545.56667,B,8266,41.98131,47.24042,46.69858,
46368,1545.6,I,25370,45.11819,48.08834,47.5351,
46369,1545.63333,B,8277,41.31565,47.11317,46.52301,
46370,1545.66667,B,9011,42.48005,46.9217,46.28012,
46371,1545.7,B,8288,41.211,46.82599,45.6354,
46372,1545.73333,B,9474,42.60462,46.80561,46.3145,
46373,1545.76667,B,8276,41.09702,46.41421,45.97028,
46374,1545.8,B,8919,42.3046,46.58175,45.94296,
46375,1545.83333,B,8242,41.0158,46.48977,45.74333,
46376,1545.86667,B,10888,42.82497,47.06558,46.44804,
46377,1545.9,B,7861,43.52443,47.20247,46.53664,
46378,1545.93333,B,8724,43.09641,47.14269,46.5255,
46379,1545.96667,B,8223,41.75781,47.14542,46.30267,
46380,1546.0,B,9093,43.73796,47.48077,46.77265,
46381,1546.03333,B,8228,42.11889,47.20386,46.10918,
46382,1546.06667,B,8685,43.74399,47.15869,46.71673,
46383,1546.1,B,8179,42.59281,47.35427,46.72664,
46384,1546.13333,I,25971,44.99874,48.03354,47.53779,
46385,1546.16667,B,8139,42.10087,47.15061,46.34608,
46386,1546.2,B,8493,42.79302,47.04084,46.13984,
46387,1546.23333,B,8122,41.91339,47.03059,46.10929,
46388,1546.26667,B,8615,42.7695,46.93586,46.28785,
46389,1546.3,B,7843,42.53171,46.76676,46.0904,
46390,1546.33333,B,8386,42.53688,46.76676,46.0904,
46391,1546.36667,B,8079,41.97385,46.75801,45.9526,
46392,1546.4,B,9750,43.0928,47.31859,46.70549,
46393,1546.43333,B,8097,43.18089,47.48505,46.55914,
46394,1546.46667,B,8391,43.89901,47.49851,46.81218,
46395,1546.5,B,8083,42.96531,47.26309,46.36772,
46396,1546.53333,B,8577,44.00744,47.32371,46.7729,
46397,1546.56667,B,7842,43.7448,47.21051,46.46915,
46398,1546.6,B,8463,43.75091,47.21051,46.46915,
46399,1546.63333,B,8183,42.70861,47.04284,46.25524,
46400,1546.66667,I,25613,45.01711,48.21979,47.72427,
46401,1546.7,B,8168,42.53038,46.9976,46.14646,
46402,1546.73333,B,8504,43.12713,46.93326,46.52751,
46403,1546.76667,B,8157,41.9605,46.34392,46.21448,
46404,1546.8,B,8734,43.01047,46.78005,46.46681,
46405,1546.83333,B,8206,41.84536,46.36955,46.02238,
46406,1546.86667,B,8618,42.69225,46.55461,46.15428,
46407,1546.9,B,8215,41.84468,46.57348,46.0604,
46408,1546.93333,B,10265,43.04679,46.93977,46.54984,
46409,1546.96667,B,7840,43.03989,46.93964,46.54948,
46410,1547.0,B,8607,42.28604,46.49083,46.00364,
46411,1547.03333,B,7919,43.37917,47.08251,48.48185,
46412,1547.06667,B,8491,44.94717,47.52421,48.67192,
46413,1547.1,B,7858,44.62204,47.72895,48.64831,
46414,1547.13333,B,8015,45.20955,48.00798,48.85852,
46415,1547.16667,B,7858,45.29413,48.29815,48.98016,
46416,1547.2,I,15016,47.55986,49.02078,49.63763,
46417,1547.23333,B,7848,44.98209,48.41438,48.8377,
46418,1547.26667,B,7971,45.26286,48.22994,48.80496,
46419,1547.3,B,7844,45.08658,48.06938,48.68514,
46420,1547.33333,B,8254,45.08662,48.07665,48.683,
46421,1547.36667,B,7877,43.81168,47.66768,48.28712,
46422,1547.4,B,8028,44.66472,47.79031,48.10126,
46423,1547.43333,B,7861,44.56169,47.69379,48.42812,
46424,1547.46667,B,9747,45.43808,47.7076,48.59002,
46425,1547.5,B,7870,44.33758,47.76676,48.75877,
46426,1547.53333,B,8017,44.90023,47.91682,48.73232,
46427,1547.56667,B,7842,45.24466,48.06583,48.97142,
46428,1547.6,B,8279,45.25958,48.05521,48.97454,
46429,1547.63333,B,7860,44.58649,47.90363,48.80056,
46430,1547.66667,B,7998,45.17656,48.32495,48.98162,
46431,1547.7,B,7870,45.03524,48.35083,49.10938,
46432,1547.73333,I,15118,47.5269,49.01636,49.59013,
46433,1547.76667,B,7846,44.96689,48.37215,48.88372,
46434,1547.8,B,7924,45.46445,48.04478,48.70348,
46435,1547.83333,B,7862,44.57707,47.9573,48.80016,
46436,1547.86667,B,8233,45.00485,47.68466,48.69255,
46437,1547.9,B,7865,44.10145,47.41822,48.37251,
46438,1547.93333,B,8045,44.36419,47.54962,48.79097,
46439,1547.96667,B,7849,44.12745,47.29874,48.40506,
46440,1548.0,B,9646,45.05393,47.46913,48.62847,
46441,1548.03333,B,7841,45.05393,47.46913,48.62847,
46442,1548.06667,B,8052,43.95376,47.1326,48.22802,
46443,1548.1,B,7858,41.29732,47.17708,47.49481,
46444,1548.13333,B,8270,41.39045,46.99958,47.33639,
46445,1548.16667,B,7837,41.47479,46.89158,47.38375,
46446,1548.2,B,7903,41.68213,47.1148,47.53122,
46447,1548.23333,B,7858,43.1753,47.3324,47.59316,
46448,1548.26667,I,28015,44.96519,47.82546,47.9412,
46449,1548.3,B,7847,43.57329,47.58106,47.6106,
46450,1548.33333,B,7865,43.04486,47.14733,47.28602,
46451,1548.36667,B,7844,42.57849,46.91807,47.1591,
46452,1548.4,B,7953,42.58353,46.91885,47.17681,
46453,1548.43333,B,7857,42.49396,47.05754,47.19362,
46454,1548.46667,B,7868,42.64197,47.16431,47.12294,
46455,1548.5,B,7851,42.59506,47.18452,47.16239,
46456,1548.53333,B,8346,42.26465,47.19059,47.26505,
46457,1548.56667,B,7843,44.08777,47.00963,47.56208,
46458,1548.6,B,7874,44.12927,47.38317,47.15376,
46459,1548.63333,B,7849,44.12802,47.59694,47.13887,
46460,1548.66667,B,7928,44.27817,47.45869,47.2004,
46461,1548.7,B,7845,44.15464,47.44404,46.99509,
46462,1548.73333,B,7887,44.36919,47.68527,47.23539,
46463,1548.76667,B,7857,44.68715,47.56088,46.95425,
46464,1548.8,I,28508,44.87576,47.65016,47.55952,
46465,1548.83333,B,7839,44.87068,47.65016,47.55952,
46466,1548.86667,B,7867,44.09109,47.37438,47.41677,
46467,1548.9,B,7851,43.55739,47.14351,47.19888,
46468,1548.93333,B,8005,43.56353,47.12743,47.11494,
46469,1548.96667,B,7843,42.78726,47.14638,47.10221,
46470,1549.0,B,7881,42.98044,47.03618,47.02634,
46471,1549.03333,B,7844,42.72644,46.98823,46.96328,
46472,1549.06667,B,8204,42.85388,47.14242,47.30199,
46473,1549.1,B,7852,43.86948,47.34568,47.35155,
46474,1549.13333,B,7905,43.8119,47.51335,47.30369,
46475,1549.16667,B,7875,43.59047,47.66075,47.39834,
46476,1549.2,B,7931,43.91098,47.83506,47.60772,
46477,1549.23333,B,7862,44.08913,47.64586,47.51647,
46478,1549.26667,B,7881,44.29569,47.76361,47.56223,
46479,1549.3,B,7844,44.27854,47.78144,47.54722,
46480,1549.33333,I,28550,44.90234,47.75638,47.63652,
46481,1549.36667,B,7850,42.27985,46.47605,47.12376,
46482,1549.4,B,7977,42.32549,46.33972,47.02076,
46483,1549.43333,B,7851,42.39425,46.50943,46.94772,
46484,1549.46667,B,8205,42.56725,46.59112,47.10681,
46485,1549.5,B,7848,42.47208,46.48308,46.8279,
46486,1549.53333,B,7902,42.71273,46.49741,46.8863,
46487,1549.56667,B,7847,42.83014,46.57791,47.03498,
46488,1549.6,B,14111,43.08816,46.63085,47.12294,
46489,1549.63333,B,7847,44.7198,47.60331,48.01031,
46490,1549.66667,B,7910,44.66366,47.57895,48.00931,
46491,1549.7,B,7844,44.68946,47.60347,48.04361,
46492,1549.73333,B,7988,44.96178,47.83442,48.27116,
46493,1549.76667,B,7844,44.8367,48.00814,48.18061,
46494,1549.8,B,7890,45.45866,48.42996,48.43198,
46495,1549.83333,B,7846,45.41661,48.29139,47.90591,
46496,1549.86667,I,18443,46.02654,48.61561,48.88678,
46497,1549.9,B,7841,45.35466,48.31546,48.44928,
46498,1549.93333,B,7865,45.13426,48.07056,48.31171,
46499,1549.96667,B,7840,44.75918,47.86284,48.16348,
46500,1550.0,B,8040,44.41352,47.92907,48.06448,
46501,1550.03333,B,7839,44.50572,47.87494,48.06533,
46502,1550.06667,B,7899,44.13232,47.67138,47.87042,
46503,1550.1,B,7882,40.80668,46.45654,46.63339,
46504,1550.13333,B,16565,42.65381,46.4866,46.81699,
46505,1550.16667,B,7876,42.97796,47.49126,47.92074,
46506,1550.2,B,7969,43.11899,47.74241,47.97363,
46507,1550.23333,B,7852,44.04738,47.94825,47.79062,
46508,1550.26667,B,8041,44.10341,47.93759,47.7854,
46509,1550.3,B,7852,44.48795,48.03103,47.82578,
46510,1550.33333,B,7887,44.99135,47.97628,48.17074,
46511,1550.36667,B,7843,45.79406,48.30029,48.5293,
46512,1550.4,I,22186,45.79864,48.35209,48.53833,
46513,1550.43333,B,7848,44.88466,48.05285,48.27099,
46514,1550.46667,B,7923,44.51958,47.8874,48.15193,
46515,1550.5,B,7843,44.3884,47.88011,48.20948,
46516,1550.53333,B,8053,43.86871,47.66968,47.99351,
46517,1550.56667,B,7843,43.70606,47.58741,47.86687,
46518,1550.6,B,7957,43.66482,47.54902,47.78081,
46519,1550.63333,B,7853,43.46062,47.61319,47.76503,
46520,1550.66667,B,8442,43.69579,47.60043,47.88416,
46521,1550.7,B,7870,44.39621,47.91845,48.12943,
46522,1550.73333,B,7944,44.4598,47.88967,48.03438,
46523,1550.76667,B,7853,44.64342,47.87155,47.83218,
46524,1550.8,B,7982,44.79994,47.9165,47.97562,
46525,1550.83333,B,7843,44.80155,47.85302,47.94793,
46526,1550.86667,B,7891,44.71762,47.7076,48.05673,
46527,1550.9,B,7851,45.06195,48.11575,48.27347,
46528,1550.93333,I,21949,45.80701,48.3631,48.6984,
46529,1550.96667,B,7847,44.35313,48.17541,48.32369,
46530,1551.0,B,7942,43.81931,47.85463,48.09361,
46531,1551.03333,B,7864,43.38827,47.7363,48.15107,
46532,1551.06667,B,8084,43.36785,47.57412,48.02818,
46533,1551.1,B,7853,42.82746,47.36503,47.73755,
46534,1551.13333,B,7948,43.00442,47.25608,47.57156,
46535,1551.16667,B,7849,43.1251,47.33582,47.58983,
46536,1551.2,B,8674,43.75609,47.50785,47.83282,
46537,1551.23333,B,7844,44.31884,47.93939,48.00848,
46538,1551.26667,B,7895,44.34798,47.9366,48.02049,
46539,1551.3,B,7853,44.25339,48.00315,48.17905,
46540,1551.33333,B,8024,44.97699,48.35263,48.4672,
46541,1551.36667,B,7849,44.79596,48.3631,48.58278,
46542,1551.4,B,7901,45.15454,48.7274,48.65604,
46543,1551.43333,B,7844,45.80653,48.46405,48.44338,
46544,1551.46667,I,22128,45.73918,48.46313,48.46961,
46545,1551.5,B,7845,44.80892,48.22189,48.00315,
46546,1551.53333,B,7962,44.70861,48.19068,47.94825,
46547,1551.56667,B,7852,44.11385,47.97876,47.79078,
46548,1551.6,B,8088,44.16684,47.93022,47.8651,
46549,1551.63333,B,7858,43.84675,47.72099,47.55712,
46550,1551.66667,B,7949,43.92285,47.56373,47.40443,
46551,1551.7,B,7852,43.71916,47.62095,47.37928,
46552,1551.73333,B,8289,44.0378,47.69642,47.59467,
46553,1551.76667,B,7855,43.76412,47.53899,47.51498,
46554,1551.8,B,7903,43.72331,47.47089,47.45869,
46555,1551.83333,B,7842,43.72564,47.46677,47.45869,
46556,1551.86667,B,8063,43.72652,47.50844,47.40834,
46557,1551.9,B,7855,44.04692,48.2905,47.68667,
46558,1551.93333,B,7969,44.22311,48.24628,48.12447,
46559,1551.96667,B,7852,44.99789,48.29993,48.51224,
46560,1552.0,I,18656,45.99515,48.62117,49.23792,
46561,1552.03333,B,7847,44.94859,48.25632,48.6797,
46562,1552.06667,B,7903,44.68826,47.93202,48.49767,
46563,1552.1,B,7853,44.45109,48.04293,48.25844,
46564,1552.13333,B,7937,44.3985,47.73865,48.42244,
46565,1552.16667,B,7843,44.30083,47.8968,48.52799,
46566,1552.2,B,7862,44.31492,47.89664,48.52893,
46567,1552.23333,B,7842,44.233,47.95977,48.46609,
46568,1552.26667,B,8371,44.3818,48.05774,48.64696,
46569,1552.3,B,7844,45.15925,48.50196,48.97829,
46570,1552.33333,B,7873,45.68096,48.81478,49.15079,
46571,1552.36667,B,7841,45.58868,48.41676,49.0088,
46572,1552.4,B,7887,45.73162,48.41457,49.19896,
46573,1552.43333,B,7841,45.66286,48.34686,48.93023,
46574,1552.46667,B,7860,45.909,48.4761,48.82502,
46575,1552.5,B,7843,45.81972,48.38703,48.72327,
46576,1552.53333,I,18794,45.92849,48.62982,49.14451,
46577,1552.56667,B,7841,45.23345,48.14969,48.79576,
46578,1552.6,B,7854,45.00741,48.0897,48.65333,
46579,1552.63333,B,7842,45.01502,48.08699,48.65352,
46580,1552.66667,B,7900,44.98514,48.02517,48.61064,
46581,1552.7,B,7840,44.83756,47.97992,48.51599,
46582,1552.73333,B,7867,44.77585,48.03153,48.54417,
46583,1552.76667,B,7844,44.79522,48.19659,48.45407,
46584,1552.8,B,8168,44.74303,47.99401,48.58259,
46585,1552.83333,B,7844,45.68959,48.51075,48.42537,
46586,1552.86667,B,7859,45.79456,48.37161,48.40798,
46587,1552.9,B,7841,45.80904,48.22591,48.55341,
46588,1552.93333,B,7894,45.90813,48.27205,48.59192,
46589,1552.96667,B,7841,45.81824,48.17299,48.60796,
46590,1553.0,B,7859,45.93644,48.18859,48.66649,
46591,1553.03333,B,7843,46.29991,48.18148,49.05795,
46592,1553.06667,I,18778,45.88097,48.5387,49.0673,
46593,1553.1,B,7839,45.2539,48.24769,48.44946,
46594,1553.13333,B,7851,45.1997,48.23854,48.49432,
46595,1553.16667,B,7838,45.09411,48.04915,48.5657,
46596,1553.2,B,7891,45.06075,48.13389,48.5248,
46597,1553.23333,B,7838,44.87856,47.90916,48.20791,
46598,1553.26667,B,7852,44.80222,47.88432,48.15745,
46599,1553.3,B,7841,44.79413,47.86735,48.29139,
46600,1553.33333,B,8142,44.80906,47.88772,48.4239,
46601,1553.36667,B,7843,45.42023,48.03069,48.59154,
46602,1553.4,B,7881,45.49232,48.09446,48.36491,
46603,1553.43333,B,7844,45.54346,48.06955,48.37759,
46604,1553.46667,B,7908,45.90002,48.21594,48.73803,
46605,1553.5,B,7842,45.87536,48.1952,48.7398,
46606,1553.53333,B,7851,45.8725,48.14849,48.65933,
46607,1553.56667,B,7846,45.96138,48.25526,49.04186,
46608,1553.6,I,18791,45.95964,48.56684,49.25076,
46609,1553.63333,B,7840,45.45507,48.38267,49.03763,
46610,1553.66667,B,7840,45.1369,47.81509,48.71033,
46611,1553.7,B,7842,44.98292,47.73255,48.65372,
46612,1553.73333,B,7872,44.84904,47.93972,48.57575,
46613,1553.76667,B,7843,44.69235,47.92221,48.27134,
46614,1553.8,B,7849,44.71169,47.92221,48.27134,
46615,1553.83333,B,7842,44.60633,47.93136,47.95648,
46616,1553.86667,B,8182,44.74975,48.10637,48.7398,
46617,1553.9,B,7844,45.71435,48.53438,48.8206,
46618,1553.93333,B,7862,45.93608,48.79616,49.03742,
46619,1553.96667,B,7842,45.70126,48.57082,48.73252,
46620,1554.0,B,7885,45.85116,48.65159,48.81197,
46621,1554.03333,B,7840,45.88005,48.52292,48.85043,
46622,1554.06667,B,7846,45.92292,48.52968,48.87537,
46623,1554.1,B,7842,45.72049,48.40671,48.79077,
46624,1554.13333,I,18931,45.89587,48.50962,49.10895,
46625,1554.16667,B,7841,45.19504,48.15055,48.77743,
46626,1554.2,B,7841,44.96627,48.02049,48.48873,
46627,1554.23333,B,7840,44.95052,48.02049,48.48873,
46628,1554.26667,B,7954,44.54731,47.98969,48.40014,
46629,1554.3,B,7855,40.77704,46.87076,46.44212,
46630,1554.33333,B,7914,41.01927,46.80763,46.37275,
46631,1554.36667,B,7847,41.07126,46.76701,46.44956,
46632,1554.4,B,19105,41.49691,46.86961,46.52692,
46633,1554.43333,B,7856,43.19133,47.88319,47.19335,
46634,1554.46667,B,7887,43.50801,47.84163,47.35427,
46635,1554.5,B,7840,43.88402,47.92221,47.31262,
46636,1554.53333,B,7925,43.8842,47.62721,47.60757,
46637,1554.56667,B,7843,44.11377,47.94021,47.66568,
46638,1554.6,B,7862,44.15341,47.98124,47.68326,
46639,1554.63333,B,7840,44.19537,47.88756,47.71787,
46640,1554.66667,I,25291,45.07836,48.77047,48.51037,
46641,1554.7,B,7840,44.45126,48.38739,47.8981,
46642,1554.73333,B,7853,44.2399,48.33427,48.02049,
46643,1554.76667,B,7840,43.96098,48.09514,47.80252,
46644,1554.8,B,7891,43.88802,48.01014,47.79237,
46645,1554.83333,B,7840,43.78981,47.83938,47.7854,
46646,1554.86667,B,7866,43.67353,47.92205,47.67045,
46647,1554.9,B,7842,43.54206,47.90477,47.69534,
46648,1554.93333,B,8224,43.67384,48.00199,47.78571,
46649,1554.96667,B,7854,44.61658,47.85737,47.7756,
46650,1555.0,B,7871,44.87426,48.18443,47.9077,
46651,1555.03333,B,7841,44.87426,48.18443,47.9077,
46652,1555.06667,B,7932,44.80211,48.27825,47.89551,
46653,1555.1,B,7843,45.09,48.69606,47.80809,
46654,1555.13333,B,7878,45.30963,48.85083,47.99119,
46655,1555.16667,B,7856,45.15068,48.93745,48.06111,
46656,1555.2,I,24925,45.08907,48.75976,48.44007,
46657,1555.23333,B,7847,44.11606,48.48538,48.11336,
46658,1555.26667,B,7902,44.15214,48.42519,47.94021,
46659,1555.3,B,7881,43.57961,48.10586,47.45473,
46660,1555.33333,B,8080,43.70006,48.00748,47.63393,
46661,1555.36667,B,7919,43.11359,47.80666,47.4537,
46662,1555.4,B,8031,43.35608,47.90639,47.51008,
46663,1555.43333,B,7842,43.51248,47.9366,47.61502,
46664,1555.46667,B,8769,43.51248,47.9366,47.61502,
46665,1555.5,B,7913,43.57415,47.65415,47.873,
46666,1555.53333,B,8105,44.53906,47.88464,48.17438,
46667,1555.56667,B,7872,44.13777,48.06279,48.2701,
46668,1555.6,B,8246,44.79528,48.26497,48.29548,
46669,1555.63333,B,7865,44.34469,48.21542,47.81032,
46670,1555.66667,B,8024,44.82058,48.40798,47.8065,
46671,1555.7,B,7874,44.58278,48.45758,47.81796,
46672,1555.73333,I,23919,45.25481,48.72583,48.57424,
46673,1555.76667,B,7897,43.91207,48.33409,48.0327,
46674,1555.8,B,8068,44.05059,48.17005,47.92368,
46675,1555.83333,B,7904,43.55254,48.08597,47.65491,
46676,1555.86667,B,8156,43.94232,48.14093,47.84852,
46677,1555.9,B,7843,43.94483,48.09616,47.84596,
46678,1555.93333,B,7984,43.8531,47.98505,47.82786,
46679,1555.96667,B,7917,43.52314,48.06566,47.86477,
46680,1556.0,B,8812,44.18034,48.41182,48.27347,
46681,1556.03333,B,7919,44.27749,48.44264,48.57822,
46682,1556.06667,B,8085,44.9434,48.2747,48.51149,
46683,1556.1,B,7904,44.55853,48.38376,48.41585,
46684,1556.13333,B,8225,45.16349,48.4748,48.36943,
46685,1556.16667,B,7870,44.76214,48.52198,48.33463,
46686,1556.2,B,8039,45.25361,48.63097,48.39704,
46687,1556.23333,B,7874,44.90151,48.6729,48.45518,
46688,1556.26667,I,21612,45.87309,49.08199,48.9064,
46689,1556.3,B,7846,44.82786,48.57481,48.60681,
46690,1556.33333,B,7948,44.8267,48.55813,48.58944,
46691,1556.36667,B,7874,44.34762,48.43363,48.50477,
46692,1556.4,B,8138,44.57322,48.50252,48.43124,
46693,1556.43333,B,7865,44.21734,48.29548,48.1411,
46694,1556.46667,B,8013,44.23193,48.29299,48.02216,
46695,1556.5,B,7871,43.90007,48.40324,47.70356,
46696,1556.53333,B,8610,44.45508,48.43639,48.1411,
46697,1556.56667,B,7890,44.58362,48.61121,47.94415,
46698,1556.6,B,8078,45.34377,48.69704,48.34975,
46699,1556.63333,B,7869,44.89638,48.64329,48.30082,
46700,1556.66667,B,8198,45.59658,48.77385,48.33517,
46701,1556.7,B,7882,45.06451,48.61332,48.30474,
46702,1556.73333,B,8032,45.61904,48.65546,48.55417,
46703,1556.76667,B,7841,45.61904,48.65546,48.55417,
46704,1556.8,I,21512,45.89764,49.03173,48.79456,
46705,1556.83333,B,7923,44.07357,48.52123,47.81748,
46706,1556.86667,B,8238,44.51783,48.23661,47.9545,
46707,1556.9,B,7977,43.43843,48.08716,47.5921,
46708,1556.93333,B,8486,44.07871,48.21839,47.80205,
46709,1556.96667,B,7992,43.12448,47.88319,47.2911,
46710,1557.0,B,8399,43.58403,47.7633,47.50325,
46711,1557.03333,B,8074,42.56774,47.49806,47.24209,
46712,1557.06667,B,9676,44.04022,47.86751,47.71087,
46713,1557.1,B,8012,43.07935,47.37567,47.24488,
